,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1086,1087,600562,国睿科技,12.74,1.11,0.14,38316.0,48325380.0,2.7,12.8,12.46,12.6,12.6,0.31,22.89,2.77
1087,1088,300902,国安达,16.38,1.11,0.18,10478.0,17061030.4,2.84,16.52,16.06,16.06,16.2,0.85,1726.1,3.53
1088,1089,002063,远光软件,4.55,1.11,0.05,159524.0,71446033.29,3.78,4.57,4.4,4.51,4.5,0.91,76.77,2.48
1089,1090,688599,天合光能,16.39,1.11,0.18,126501.0,206592626.0,2.71,16.57,16.13,16.3,16.21,0.58,33.94,1.19
1090,1091,688082,盛美上海,82.91,1.11,0.91,5711.0,47183572.0,1.74,83.28,81.85,82.02,82.0,0.75,40.8,5.31
1091,1092,300904,威力传动,37.36,1.11,0.41,5394.0,20085305.0,1.76,37.55,36.9,36.99,36.95,2.45,75.75,3.39
1092,1093,002335,科华数据,19.18,1.11,0.21,58961.0,112120328.0,2.74,19.26,18.74,18.92,18.97,1.47,19.62,2.03
1093,1094,300042,朗科科技,16.45,1.11,0.18,36564.0,59212826.4,4.18,16.57,15.89,16.27,16.27,1.82,-54.47,3.0
1094,1095,603919,金徽酒,16.46,1.11,0.18,17598.0,28771580.0,2.4,16.54,16.15,16.3,16.28,0.35,14.15,2.49
1095,1096,603011,合锻智能,5.49,1.1,0.06,37666.0,20467395.0,2.95,5.52,5.36,5.44,5.43,0.76,126.41,1.21
1096,1097,002300,太阳电缆,4.58,1.1,0.05,37666.0,17078857.81,2.87,4.6,4.47,4.55,4.53,0.52,26.38,1.68
1097,1098,688148,芳源股份,3.67,1.1,0.04,31510.0,11418273.0,3.03,3.68,3.57,3.61,3.63,0.62,-14.14,2.48
1098,1099,688233,神工股份,14.7,1.1,0.16,16083.0,23373790.0,3.65,14.82,14.29,14.47,14.54,0.94,262.86,1.43
1099,1100,600741,华域汽车,15.63,1.1,0.17,212518.0,329388548.0,2.39,15.65,15.28,15.43,15.46,0.67,8.61,0.85
1100,1101,300994,久祺股份,9.2,1.1,0.1,24317.0,22285698.0,1.43,9.23,9.1,9.13,9.1,1.04,19.13,1.96
1101,1102,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
1102,1103,603344,星德胜,19.39,1.09,0.21,11412.0,21853120.0,3.08,19.43,18.84,19.1,19.18,2.39,19.78,1.97
1103,1104,301456,盘古智能,19.4,1.09,0.21,5279.0,10178663.0,1.77,19.45,19.11,19.24,19.19,0.93,48.85,1.38
1104,1105,300481,濮阳惠成,12.94,1.09,0.14,53145.0,68172565.82,2.97,13.01,12.63,12.8,12.8,1.81,17.0,1.59
1105,1106,002297,博云新材,5.55,1.09,0.06,51800.0,28603914.0,2.37,5.57,5.44,5.5,5.49,0.9,688.58,1.5
1106,1107,688132,邦彦技术,12.96,1.09,0.14,5655.0,7257242.0,3.12,13.03,12.63,12.74,12.82,0.53,25.68,1.28
1107,1108,605305,中际联合,22.22,1.09,0.24,18300.0,40189882.0,3.87,22.4,21.55,21.81,21.98,0.86,16.81,1.96
1108,1109,000593,德龙汇能,4.63,1.09,0.05,35295.0,16198487.0,2.18,4.63,4.53,4.57,4.58,0.98,26.8,1.93
1109,1110,834950,迅安科技,10.19,1.09,0.11,414.0,417966.89,2.28,10.2,9.97,10.03,10.08,0.13,10.83,2.29
1110,1111,688383,新益昌,42.69,1.09,0.46,5681.0,24025651.0,3.5,43.08,41.6,42.31,42.23,0.56,32.89,3.02
1111,1112,002334,英威腾,5.57,1.09,0.06,50857.0,28026836.0,2.36,5.58,5.45,5.53,5.51,0.71,20.71,1.64
1112,1113,688290,景业智能,26.99,1.09,0.29,1896.0,5094433.0,2.73,27.23,26.5,26.59,26.7,0.31,110.51,2.22
1113,1114,301128,强瑞技术,42.88,1.08,0.46,28321.0,120679293.54,4.27,43.3,41.49,42.42,42.42,10.39,33.34,3.86
1114,1115,301045,天禄科技,16.78,1.08,0.18,17183.0,28445621.4,4.34,16.87,16.15,16.46,16.6,2.53,61.44,1.88
1115,1116,600229,城市传媒,6.53,1.08,0.07,30268.0,19458111.0,3.25,6.55,6.34,6.45,6.46,0.45,13.96,1.35
1116,1117,002355,兴民智通,4.67,1.08,0.05,162315.0,75434808.08,2.81,4.72,4.59,4.6,4.62,2.63,227.79,2.7
1117,1118,688126,沪硅产业,14.02,1.08,0.15,50237.0,70011318.0,2.38,14.11,13.78,13.9,13.87,0.18,-49.56,2.92
1118,1119,688253,英诺特,36.63,1.08,0.39,10638.0,39181862.0,3.5,37.33,36.06,36.39,36.24,1.56,12.08,2.5
1119,1120,688391,钜泉科技,25.37,1.08,0.27,4456.0,11300814.0,3.15,25.63,24.84,24.84,25.1,0.72,27.17,1.63
1120,1121,600501,航天晨光,15.06,1.07,0.16,250266.0,374396445.0,5.3,15.3,14.51,15.03,14.9,5.89,-26.37,3.03
1121,1122,688146,中船特气,25.42,1.07,0.27,8031.0,20229078.0,2.98,25.55,24.8,25.15,25.15,0.82,37.83,2.5
1122,1123,688529,豪森智能,11.3,1.07,0.12,7341.0,8234925.0,2.68,11.37,11.07,11.13,11.18,0.44,94.07,0.89
1123,1124,300179,四方达,6.6,1.07,0.07,16133.0,10577284.96,1.68,6.61,6.5,6.53,6.53,0.43,25.47,2.76
1124,1125,002183,怡 亚 通,2.83,1.07,0.03,153145.0,42929042.42,2.5,2.84,2.77,2.82,2.8,0.59,89.18,0.81
1125,1126,603330,天洋新材,4.72,1.07,0.05,35210.0,16515524.0,2.36,4.74,4.63,4.67,4.67,0.81,-231.2,1.17
1126,1127,300942,易瑞生物,6.61,1.07,0.07,28408.0,18600584.0,2.45,6.63,6.47,6.61,6.54,0.86,-849.54,3.41
1127,1128,838670,恒进感应,7.56,1.07,0.08,8022.0,6047788.59,2.01,7.6,7.45,7.45,7.48,1.22,84.08,2.33
1128,1129,601398,工商银行,5.67,1.07,0.06,3683432.0,2088218472.0,2.14,5.72,5.6,5.61,5.61,0.14,5.93,0.58
1129,1130,688299,长阳科技,12.34,1.06,0.13,36037.0,43675415.0,4.26,12.41,11.89,12.13,12.21,1.26,105.08,1.68
1130,1131,300950,德固特,12.34,1.06,0.13,14385.0,17600876.0,3.03,12.37,12.0,12.23,12.21,1.6,13.59,2.61
1131,1132,688057,金达莱,9.5,1.06,0.1,3542.0,3324251.0,2.34,9.51,9.29,9.32,9.4,0.13,19.49,0.82
1132,1133,831195,三祥科技,6.66,1.06,0.07,1864.0,1238186.79,3.19,6.76,6.55,6.61,6.59,0.26,15.69,0.95
1133,1134,688616,西力科技,7.62,1.06,0.08,8761.0,6619849.0,2.52,7.66,7.47,7.49,7.54,0.49,18.44,1.68
1134,1135,603429,集友股份,3.81,1.06,0.04,98058.0,37199970.0,3.98,3.87,3.72,3.76,3.77,1.87,-14.45,1.54
1135,1136,300685,艾德生物,19.05,1.06,0.2,21027.0,39557182.9,3.13,19.14,18.55,18.83,18.85,0.53,26.39,4.3
1136,1137,002223,鱼跃医疗,31.45,1.06,0.33,70852.0,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
1137,1138,688338,赛科希德,20.97,1.06,0.22,5234.0,10865496.0,3.04,21.1,20.47,20.76,20.75,0.49,17.74,1.36
1138,1139,300938,信测标准,17.17,1.06,0.18,8743.0,14868903.63,2.24,17.21,16.83,16.99,16.99,0.78,14.92,2.53
1139,1140,300916,朗特智能,21.94,1.06,0.23,20680.0,44817123.5,3.78,22.1,21.28,21.78,21.71,2.24,19.11,2.5
1140,1141,301161,唯万密封,14.33,1.06,0.15,10303.0,14697009.5,2.89,14.51,14.1,14.17,14.18,1.93,21.96,1.78
1141,1142,603696,安记食品,6.69,1.06,0.07,17787.0,11829572.0,2.11,6.7,6.56,6.56,6.62,0.76,90.48,2.87
1142,1143,688362,甬矽电子,17.21,1.06,0.18,23546.0,40026273.0,3.58,17.36,16.75,16.92,17.03,0.85,290.3,2.88
1143,1144,833873,中设咨询,2.87,1.06,0.03,7862.0,2239212.49,3.17,2.9,2.81,2.83,2.84,0.72,-5.77,1.15
1144,1145,688403,汇成股份,6.72,1.05,0.07,41508.0,27439596.0,3.31,6.73,6.51,6.68,6.65,0.72,47.01,1.85
1145,1146,002350,北京科锐,4.8,1.05,0.05,36922.0,17566911.25,2.32,4.81,4.7,4.76,4.75,0.7,-109.9,1.55
1146,1147,002984,森麒麟,23.06,1.05,0.24,51526.0,117949670.94,2.23,23.11,22.6,22.82,22.82,0.74,11.01,1.96
1147,1148,870976,视声智能,8.65,1.05,0.09,1365.0,1175807.14,2.1,8.7,8.52,8.54,8.56,0.53,12.92,2.35
1148,1149,688306,均普智能,3.85,1.05,0.04,33642.0,12777349.0,2.36,3.85,3.76,3.82,3.81,0.72,-77.79,2.72
1149,1150,301088,戎美股份,10.65,1.04,0.11,4388.0,4645763.35,1.99,10.68,10.47,10.54,10.54,0.76,26.76,0.97
1150,1151,300007,汉威科技,12.6,1.04,0.13,38087.0,47348138.13,3.05,12.65,12.27,12.48,12.47,1.35,39.97,1.45
1151,1152,301308,江波龙,66.92,1.04,0.69,28151.0,186690188.48,3.0,67.33,65.34,66.39,66.23,2.43,23.44,4.11
1152,1153,003021,兆威机电,35.92,1.04,0.37,22066.0,78251522.4,3.57,36.16,34.89,35.64,35.55,1.07,45.74,2.78
1153,1154,000975,山金国际,15.57,1.04,0.16,164318.0,253903441.0,2.01,15.59,15.28,15.46,15.41,0.66,20.11,3.64
1154,1155,300700,岱勒新材,5.85,1.04,0.06,39012.0,22638305.93,2.59,5.88,5.73,5.78,5.79,1.48,-27.16,1.93
1155,1156,603375,盛景微,33.21,1.03,0.34,11384.0,37542869.0,1.61,33.21,32.68,32.87,32.87,5.65,183.29,2.14
1156,1157,002536,飞龙股份,8.8,1.03,0.09,46668.0,40728010.99,2.07,8.82,8.64,8.78,8.71,0.87,13.76,1.56
1157,1158,301152,天力锂能,25.45,1.03,0.26,21538.0,54500682.4,2.66,25.56,24.89,25.19,25.19,2.87,-19.06,1.71
1158,1159,601998,中信银行,5.88,1.03,0.06,369612.0,215463003.0,1.72,5.88,5.78,5.82,5.82,0.1,4.43,0.48
1159,1160,301102,兆讯传媒,7.84,1.03,0.08,26213.0,20270027.99,5.93,7.86,7.4,7.4,7.76,2.58,38.88,1.06
1160,1161,000554,泰山石油,4.9,1.03,0.05,54489.0,26539151.02,2.27,4.92,4.81,4.85,4.85,1.5,32.79,2.39
1161,1162,839493,并行科技,33.33,1.03,0.34,1685.0,5581804.91,1.91,33.43,32.8,33.22,32.99,0.65,229.38,5.61
1162,1163,002449,国星光电,6.87,1.03,0.07,95939.0,65192540.0,3.53,6.93,6.69,6.81,6.8,1.56,37.77,1.11
1163,1164,002284,亚太股份,6.87,1.03,0.07,47231.0,32143069.0,2.65,6.89,6.71,6.78,6.8,0.65,24.32,1.8
1164,1165,301300,远翔新材,21.6,1.03,0.22,7078.0,15158608.0,2.25,21.71,21.23,21.38,21.38,2.3,35.54,1.73
1165,1166,600779,水井坊,32.41,1.03,0.33,19452.0,62757927.0,1.93,32.55,31.93,32.1,32.08,0.4,32.65,3.84
1166,1167,300923,研奥股份,18.68,1.03,0.19,15487.0,28910431.0,3.95,19.19,18.46,18.63,18.49,2.03,44.71,1.3
1167,1168,000429,粤高速Ａ,11.8,1.03,0.12,68336.0,79865938.4,3.25,11.85,11.47,11.67,11.68,0.52,14.42,2.56
1168,1169,002156,通富微电,18.69,1.03,0.19,303791.0,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
1169,1170,300773,拉卡拉,11.82,1.03,0.12,112231.0,130868518.0,4.1,11.93,11.45,11.75,11.7,1.53,11.27,2.74
1170,1171,600392,盛和资源,7.89,1.02,0.08,191529.0,150485982.0,3.2,7.98,7.73,7.83,7.81,1.09,-100.92,1.68
1171,1172,688661,和林微纳,21.71,1.02,0.22,10403.0,22338210.0,4.0,21.88,21.02,21.48,21.49,0.89,-177.7,2.1
1172,1173,601611,中国核建,6.91,1.02,0.07,152754.0,104583719.0,2.92,6.94,6.74,6.85,6.84,0.51,10.89,1.07
1173,1174,601857,中国石油,7.9,1.02,0.08,1255347.0,989432353.0,1.66,7.95,7.82,7.85,7.82,0.08,8.16,0.97
1174,1175,002675,东诚药业,11.85,1.02,0.12,29301.0,34385634.0,2.64,11.89,11.58,11.83,11.73,0.39,43.7,2.2
1175,1176,688061,灿瑞科技,21.75,1.02,0.22,2454.0,5302497.0,2.46,21.9,21.37,21.4,21.53,0.58,-208.95,1.0
1176,1177,000534,万泽股份,8.9,1.02,0.09,21165.0,18685458.69,2.72,8.95,8.71,8.84,8.81,0.43,23.17,3.95
1177,1178,301187,欧圣电气,19.79,1.02,0.2,17981.0,35026333.0,3.57,19.9,19.2,19.6,19.59,3.76,18.61,2.58
1178,1179,688690,纳微科技,13.88,1.02,0.14,23164.0,31667069.0,3.35,13.94,13.48,13.79,13.74,0.57,62.21,3.3
1179,1180,002229,鸿博股份,8.93,1.02,0.09,260745.0,229527376.56,4.64,9.01,8.6,8.91,8.84,5.29,-56.24,2.95
1180,1181,301498,乖宝宠物,48.67,1.02,0.49,8421.0,40776705.29,2.22,48.88,47.81,48.31,48.18,0.47,31.56,5.0
1181,1182,688022,瀚川智能,8.94,1.02,0.09,30954.0,27353410.0,3.95,9.03,8.68,8.91,8.85,1.76,-6.24,0.97
1182,1183,603527,众源新材,6.97,1.01,0.07,28510.0,19607593.0,3.04,6.98,6.77,6.87,6.9,0.9,16.96,1.13
1183,1184,300672,国科微,44.81,1.01,0.45,27729.0,123170688.06,3.2,45.1,43.68,44.5,44.36,1.32,181.28,2.4
1184,1185,002160,常铝股份,2.99,1.01,0.03,78030.0,23118901.0,2.7,3.0,2.92,2.97,2.96,0.98,48.74,0.85
1185,1186,002389,航天彩虹,12.96,1.01,0.13,80359.0,102895649.4,3.12,13.0,12.6,12.84,12.83,0.81,97.82,1.61
1186,1187,301336,趣睡科技,26.92,1.01,0.27,2696.0,7195890.0,2.36,26.99,26.36,26.65,26.65,1.05,38.31,1.35
1187,1188,688096,京源环保,4.99,1.01,0.05,11198.0,5553693.0,2.83,5.02,4.88,4.98,4.94,0.73,-93.71,1.0
1188,1189,600855,航天长峰,8.99,1.01,0.09,61725.0,54799069.0,2.81,9.0,8.75,8.9,8.9,1.32,-40.47,2.34
1189,1190,002077,大港股份,11.0,1.01,0.11,67721.0,73707753.0,3.21,11.05,10.7,10.92,10.89,1.17,104.52,1.93
1190,1191,688015,交控科技,15.01,1.01,0.15,6025.0,8951316.0,3.43,15.14,14.63,14.92,14.86,0.32,67.56,1.14
1191,1192,002161,远 望 谷,4.01,1.01,0.04,78603.0,31036327.5,3.27,4.02,3.89,4.0,3.97,1.1,33.39,1.93
1192,1193,301418,协昌科技,30.11,1.01,0.3,6724.0,20055859.22,2.72,30.22,29.41,29.96,29.81,2.28,41.58,1.37
1193,1194,002922,伊戈尔,18.08,1.01,0.18,92350.0,166078522.61,3.69,18.29,17.63,17.88,17.9,2.5,20.1,2.3
1194,1195,300928,华安鑫创,29.13,1.01,0.29,8824.0,25636811.0,2.77,29.45,28.65,28.85,28.84,1.66,-41.32,1.94
1195,1196,688718,唯赛勃,8.04,1.01,0.08,6432.0,5130272.0,2.76,8.07,7.85,7.91,7.96,0.37,37.55,1.81
1196,1197,600633,XD浙数文,8.05,1.0,0.08,68965.0,54571789.0,3.89,8.08,7.77,8.0,7.97,0.54,34.6,1.05
1197,1198,000988,华工科技,29.19,1.0,0.29,119129.0,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
1198,1199,600968,海油发展,4.03,1.0,0.04,349435.0,139955737.0,1.75,4.04,3.97,3.99,3.99,0.34,12.67,1.63
1199,1200,688531,日联科技,37.37,1.0,0.37,4943.0,18235419.0,3.05,37.48,36.35,36.97,37.0,0.72,27.86,1.35
1200,1201,688448,磁谷科技,16.17,1.0,0.16,4332.0,6951895.0,2.87,16.26,15.8,16.01,16.01,0.93,69.25,1.18
1201,1202,301059,金三江,8.09,1.0,0.08,11962.0,9636566.4,2.62,8.16,7.95,8.03,8.01,1.81,39.85,3.36
1202,1203,600577,精达股份,4.05,1.0,0.04,303573.0,121581528.0,3.24,4.08,3.95,4.05,4.01,1.44,14.78,1.63
1203,1204,688660,电气风电,3.04,1.0,0.03,27476.0,8283426.0,2.33,3.05,2.98,3.01,3.01,0.21,-5.24,0.74
1204,1205,301031,中熔电气,73.0,1.0,0.72,4324.0,31254135.0,2.96,73.49,71.35,73.13,72.28,1.0,36.99,4.62
1205,1206,002537,海联金汇,5.07,1.0,0.05,90347.0,45195400.0,2.79,5.08,4.94,5.04,5.02,0.77,55.51,1.46
1206,1207,002741,光华科技,11.16,1.0,0.11,37609.0,41680469.0,2.99,11.26,10.93,11.06,11.05,1.04,207.63,3.28
1207,1208,300296,利亚德,4.07,0.99,0.04,239218.0,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
1208,1209,601009,南京银行,10.18,0.99,0.1,291239.0,295110558.0,1.79,10.21,10.03,10.07,10.08,0.32,4.54,0.72
1209,1210,002639,雪人股份,5.09,0.99,0.05,78044.0,39432763.0,2.38,5.12,5.0,5.04,5.04,1.2,86.63,1.6
1210,1211,688600,皖仪科技,12.22,0.99,0.12,2294.0,2789782.0,2.31,12.3,12.02,12.22,12.1,0.17,-28.52,2.18
1211,1212,002201,正威新材,4.09,0.99,0.04,47903.0,19341980.92,2.96,4.1,3.98,4.04,4.05,0.74,73.76,2.44
1212,1213,605011,杭州热电,18.42,0.99,0.18,21186.0,38579889.0,2.85,18.44,17.92,18.27,18.24,0.53,31.57,3.29
1213,1214,600353,旭光电子,5.12,0.99,0.05,67388.0,34116824.0,3.16,5.16,5.0,5.08,5.07,0.81,37.83,2.4
1214,1215,300133,华策影视,5.12,0.99,0.05,381904.0,191843014.0,3.94,5.13,4.93,5.08,5.07,2.35,68.35,1.39
1215,1216,601818,光大银行,3.08,0.98,0.03,1089963.0,333468257.0,1.97,3.09,3.03,3.06,3.05,0.23,3.72,0.39
1216,1217,603730,岱美股份,9.27,0.98,0.09,28258.0,25945815.0,2.94,9.33,9.06,9.09,9.18,0.17,18.23,3.52
1217,1218,688234,天岳先进,48.42,0.98,0.47,12120.0,58202120.0,3.27,48.85,47.28,48.01,47.95,0.46,102.1,3.98
1218,1219,688184,帕瓦股份,11.35,0.98,0.11,2540.0,2861389.0,1.78,11.35,11.15,11.22,11.24,0.25,-3.08,0.69
1219,1220,600133,东湖高新,7.23,0.98,0.07,162729.0,116259221.0,3.63,7.27,7.01,7.16,7.16,1.53,46.78,0.92
1220,1221,300302,同有科技,10.33,0.98,0.1,118499.0,121419067.0,4.01,10.45,10.04,10.26,10.23,3.21,54.82,3.6
1221,1222,688101,三达膜,11.37,0.98,0.11,4679.0,5281123.0,2.22,11.42,11.17,11.39,11.26,0.14,11.8,0.98
1222,1223,001306,夏厦精密,44.45,0.98,0.43,4352.0,19063273.16,3.16,44.59,43.2,44.2,44.02,2.81,38.95,2.11
1223,1224,300887,谱尼测试,6.21,0.98,0.06,57610.0,35379594.25,2.76,6.23,6.06,6.12,6.15,1.59,-9.89,1.03
1224,1225,300558,贝达药业,37.26,0.98,0.36,60925.0,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
1225,1226,000555,神州信息,8.28,0.98,0.08,152572.0,125188719.96,4.02,8.38,8.05,8.21,8.2,1.57,-52.78,1.33
1226,1227,603985,恒润股份,9.32,0.98,0.09,54828.0,50399021.0,4.12,9.4,9.02,9.23,9.23,1.24,-64.28,1.24
1227,1228,002560,通达股份,5.18,0.97,0.05,30007.0,15469761.0,1.95,5.2,5.1,5.13,5.13,0.66,37.02,1.05
1228,1229,301091,深城交,29.02,0.97,0.28,171064.0,498417376.14,4.73,29.66,28.3,28.5,28.74,8.88,-609.76,5.31
1229,1230,688381,帝奥微,15.56,0.97,0.15,12001.0,18453603.0,3.44,15.69,15.16,15.4,15.41,0.64,73.31,1.36
1230,1231,002139,拓邦股份,9.34,0.97,0.09,122256.0,112623624.58,3.35,9.39,9.08,9.25,9.25,1.14,14.98,1.82
1231,1232,831304,迪尔化工,6.23,0.97,0.06,2545.0,1566847.73,1.62,6.23,6.13,6.16,6.17,0.32,10.02,2.14
1232,1233,688538,和辉光电-U,2.08,0.97,0.02,228869.0,47113113.0,1.94,2.08,2.04,2.07,2.06,0.4,-11.25,2.55
1233,1234,002534,西子洁能,9.38,0.97,0.09,36624.0,33970485.0,2.91,9.42,9.15,9.38,9.29,0.5,10.13,1.73
1234,1235,300878,维康药业,14.61,0.97,0.14,10737.0,15480820.8,3.39,14.72,14.23,14.47,14.47,1.93,74.53,1.6
1235,1236,002008,大族激光,18.79,0.97,0.18,81751.0,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
1236,1237,835508,殷图网联,12.58,0.96,0.12,5693.0,7131503.21,2.65,12.69,12.36,12.6,12.46,2.19,-82.82,3.21
1237,1238,600621,华鑫股份,12.58,0.96,0.12,313135.0,395971943.0,3.69,12.91,12.45,12.54,12.46,2.95,44.26,1.67
1238,1239,833580,科创新材,5.25,0.96,0.05,2514.0,1309254.14,2.31,5.26,5.14,5.21,5.2,0.45,35.78,1.38
1239,1240,300493,润欣科技,8.4,0.96,0.08,82839.0,68566670.11,5.05,8.47,8.05,8.35,8.32,1.65,85.03,3.87
1240,1241,688092,爱科科技,17.88,0.96,0.17,5389.0,9561719.0,2.71,17.99,17.51,17.71,17.71,0.65,17.56,2.43
1241,1242,600917,重庆燃气,5.26,0.96,0.05,18992.0,9912300.0,1.92,5.28,5.18,5.23,5.21,0.12,27.88,1.53
1242,1243,603279,景津装备,16.91,0.96,0.16,23735.0,39790200.0,3.46,17.1,16.52,16.75,16.75,0.41,10.62,2.19
1243,1244,603982,泉峰汽车,7.4,0.95,0.07,19977.0,14632345.0,2.18,7.4,7.24,7.33,7.33,0.76,-3.81,1.02
1244,1245,301303,真兰仪表,10.59,0.95,0.1,6313.0,6641305.3,1.81,10.62,10.43,10.57,10.49,0.62,16.71,1.39
1245,1246,301077,星华新材,16.95,0.95,0.16,5523.0,9270184.69,2.32,16.99,16.6,16.79,16.79,1.29,15.24,1.65
1246,1247,000533,顺钠股份,3.18,0.95,0.03,80605.0,25407956.02,2.22,3.19,3.12,3.16,3.15,1.18,35.44,2.72
1247,1248,301053,远信工业,18.05,0.95,0.17,7051.0,12642165.0,1.85,18.09,17.76,18.01,17.88,0.89,32.41,2.44
1248,1249,688349,三一重能,23.37,0.95,0.22,11389.0,26501854.0,2.94,23.66,22.98,23.36,23.15,0.6,33.05,2.33
1249,1250,002079,苏州固锝,7.44,0.95,0.07,67213.0,49371208.0,3.26,7.48,7.24,7.37,7.37,0.83,272.01,2.07
1250,1251,301024,霍普股份,19.18,0.95,0.18,5467.0,10438199.0,1.79,19.25,18.91,19.0,19.0,3.08,-31.92,2.4
1251,1252,688549,中巨芯-U,5.33,0.95,0.05,47271.0,24983753.0,2.84,5.36,5.21,5.28,5.28,0.82,171.42,2.59
1252,1253,600973,宝胜股份,3.2,0.95,0.03,91033.0,28780286.0,2.84,3.21,3.12,3.19,3.17,0.66,117.6,1.17
1253,1254,002646,天佑德酒,8.56,0.94,0.08,29648.0,25162737.01,2.24,8.58,8.39,8.53,8.48,0.63,25.91,1.44
1254,1255,002181,粤 传 媒,3.21,0.94,0.03,48879.0,15480677.0,3.14,3.22,3.12,3.17,3.18,0.43,-38.88,0.9
1255,1256,300722,新余国科,19.27,0.94,0.18,35219.0,67725944.77,2.67,19.49,18.98,19.0,19.09,1.27,61.04,8.95
1256,1257,002624,完美世界,7.5,0.94,0.07,189867.0,140216377.7,3.63,7.54,7.27,7.46,7.43,1.04,-41.13,1.85
1257,1258,834415,恒拓开源,5.36,0.94,0.05,19316.0,10294147.27,3.01,5.42,5.26,5.33,5.31,1.44,45.6,1.45
1258,1259,601665,齐鲁银行,4.29,0.94,0.04,282842.0,120268152.0,2.35,4.3,4.2,4.24,4.25,0.58,4.42,0.58
1259,1260,301295,美硕科技,18.25,0.94,0.17,10806.0,19630912.84,2.1,18.29,17.91,18.06,18.08,3.76,45.56,1.93
1260,1261,301313,凡拓数创,18.3,0.94,0.17,22085.0,39961121.88,4.14,18.47,17.72,18.26,18.13,3.31,-13.68,2.06
1261,1262,834014,特瑞斯,7.54,0.94,0.07,677.0,504995.08,2.54,7.56,7.37,7.39,7.47,0.15,19.35,1.21
1262,1263,600257,大湖股份,4.31,0.94,0.04,164852.0,70447332.0,2.81,4.33,4.21,4.25,4.27,3.43,-75.25,2.41
1263,1264,301097,天益医疗,33.43,0.94,0.31,1478.0,4889890.9,3.23,33.6,32.53,33.6,33.12,0.81,67.3,1.64
1264,1265,605168,三人行,25.92,0.93,0.24,42179.0,107749842.0,3.23,26.0,25.17,25.7,25.68,1.98,21.17,1.97
1265,1266,002323,雅博股份,1.08,0.93,0.01,142512.0,15318259.35,2.8,1.09,1.06,1.08,1.07,0.67,-25.41,3.98
1266,1267,002512,达华智能,3.25,0.93,0.03,209524.0,67184057.0,4.04,3.27,3.14,3.25,3.22,2.0,902.17,8.03
1267,1268,872190,雷神科技,11.92,0.93,0.11,14845.0,17488430.7,3.47,11.98,11.57,11.97,11.81,1.5,70.39,1.42
1268,1269,002575,群兴玩具,4.34,0.93,0.04,107292.0,47445433.28,9.53,4.7,4.29,4.31,4.3,1.82,-211.42,3.39
1269,1270,301121,紫建电子,33.67,0.93,0.31,12126.0,40485367.0,3.69,33.98,32.75,33.4,33.36,3.36,55.56,1.45
1270,1271,003040,楚天龙,9.78,0.93,0.09,51780.0,49926772.0,3.51,9.82,9.48,9.69,9.69,1.13,-177.52,3.17
1271,1272,688209,英集芯,10.88,0.93,0.1,37157.0,40016524.0,3.34,10.97,10.61,10.92,10.78,1.26,59.18,2.51
1272,1273,300052,中青宝,10.9,0.93,0.1,47939.0,51553919.72,3.61,10.95,10.56,10.88,10.8,1.83,-57.07,6.27
1273,1274,002436,兴森科技,8.72,0.93,0.08,385337.0,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
1274,1275,688217,睿昂基因,14.18,0.93,0.13,8017.0,11339092.0,3.63,14.42,13.91,14.05,14.05,1.44,42.94,0.85
1275,1276,301008,宏昌科技,15.28,0.92,0.14,5007.0,7596825.36,2.31,15.33,14.98,15.14,15.14,0.52,27.9,1.63
1276,1277,002747,埃斯顿,12.01,0.92,0.11,69006.0,81980039.0,3.11,12.08,11.71,11.95,11.9,0.88,-71.12,4.06
1277,1278,600617,国新能源,2.19,0.92,0.02,88570.0,19174997.0,2.76,2.2,2.14,2.15,2.17,0.5,38.86,1.18
1278,1279,688709,成都华微,14.25,0.92,0.13,20075.0,28295201.0,3.05,14.31,13.88,14.2,14.12,2.6,61.92,3.31
1279,1280,688620,安凯微,6.58,0.92,0.06,11752.0,7695456.0,2.61,6.63,6.46,6.55,6.52,0.51,-220.19,1.7
1280,1281,002726,龙大美食,6.59,0.92,0.06,68753.0,45007259.33,1.99,6.61,6.48,6.54,6.53,0.64,61.15,5.2
1281,1282,300398,飞凯材料,10.99,0.92,0.1,66885.0,72694511.15,4.04,11.11,10.67,10.86,10.89,1.27,24.18,1.53
1282,1283,300472,新元科技,5.5,0.92,0.05,79020.0,43288826.0,2.57,5.54,5.4,5.5,5.45,3.15,-26.53,2.55
1283,1284,301283,聚胶股份,22.01,0.92,0.2,4610.0,10081371.0,2.11,22.05,21.59,21.94,21.81,1.01,15.34,1.16
